time,peak
33.785760,0.003857
33.787211,0.003306
33.788662,0.003089
33.790113,0.003807
33.791565,0.004759
33.793016,0.005327
33.794467,0.050448
33.795918,0.079921
33.797370,0.072123
33.798821,0.092546
33.800272,0.122019
33.801723,0.108844
33.803175,0.122921
33.804626,0.138150
33.806077,0.173753
33.807528,0.134226
33.808980,0.174821
33.810431,0.106573
33.811882,0.075078
33.813333,0.102765
33.814785,0.116826
33.816236,0.157939
33.817687,0.072273
33.819138,0.100878
33.820590,0.075112
33.822041,0.098374
33.823492,0.076581
33.824943,0.082209
33.826395,0.078318
33.827846,0.064642
33.829297,0.078986
33.830748,0.065143
33.832200,0.068733
33.833651,0.070536
33.835102,0.033131
33.836553,0.063256
33.838005,0.043684
33.839456,0.051667
33.840907,0.035101
33.842358,0.046674
33.843810,0.054338
33.845261,0.034851
33.846712,0.030092
33.848163,0.034934
33.849615,0.036086
33.851066,0.029357
33.852517,0.024280
33.853968,0.029824
33.855420,0.019905
33.856871,0.026585
33.858322,0.019571
33.859773,0.024046
33.861224,0.021792
33.862676,0.016448
33.864127,0.016198
33.865578,0.019955
33.867029,0.013827
33.868481,0.012758
33.869932,0.012257
33.871383,0.012357
33.872834,0.012708
33.874286,0.014428
33.875737,0.012791
33.877188,0.012725
33.878639,0.010554
33.880091,0.009168
33.881542,0.008934
33.882993,0.007247
33.884444,0.005494
33.885896,0.006613
33.887347,0.006546
33.888798,0.004141
33.890249,0.005394
33.891701,0.003841
33.893152,0.004809
33.894603,0.003507
33.896054,0.002622
33.897506,0.003741
33.898957,0.003924
33.900408,0.003390
33.901859,0.002939
33.903311,0.002555
33.904762,0.003039
33.906213,0.002789
33.907664,0.002488
33.909116,0.001854
33.910567,0.002221
33.912018,0.002471
33.913469,0.002555
33.914921,0.001887
33.916372,0.002538
33.917823,0.001820
33.919274,0.001369
33.920726,0.001937
33.922177,0.002004
33.923628,0.001653
33.925079,0.001586
33.926531,0.001586
33.927982,0.001252
33.929433,0.001486
33.930884,0.001486
33.932336,0.001636
33.933787,0.001236
33.935238,0.001636
33.936689,0.001386
33.938141,0.001286
33.939592,0.001636
33.941043,0.002188
33.942494,0.002371
33.943946,0.001520
33.945397,0.001520
33.946848,0.001419
33.948299,0.003273
33.949751,0.002271
33.951202,0.003958
33.952653,0.003824
33.954104,0.002171
33.955556,0.004008
33.957007,0.004442
33.958458,0.006279
33.959909,0.004342
33.961361,0.006613
33.962812,0.005277
33.964263,0.005594
33.965714,0.004108
33.967166,0.006229
33.968617,0.005427
33.970068,0.004743
33.971519,0.006746
33.972971,0.005344
33.974422,0.005527
33.975873,0.006763
33.977324,0.004909
33.978776,0.004525
33.980227,0.003958
33.981678,0.003423
33.983129,0.005344
33.984580,0.003056
33.986032,0.002421
33.987483,0.003123
33.988934,0.002605
33.990385,0.002505
33.991837,0.004743
33.993288,0.002839
33.994739,0.002538
33.996190,0.001687
33.997642,0.001536
33.999093,0.001987
34.000544,0.001770
34.001995,0.002288
34.003447,0.001653
34.004898,0.001269
34.006349,0.001236
34.007800,0.001236
34.009252,0.001586
34.010703,0.001653
34.012154,0.001019
34.013605,0.000852
34.015057,0.001319
34.016508,0.000852
34.017959,0.001019
34.019410,0.000785
34.020862,0.000802
34.022313,0.000718
34.023764,0.000835
34.025215,0.000751
34.026667,0.000651
34.028118,0.000818
34.029569,0.000735
34.031020,0.000668
34.032472,0.000635
34.033923,0.000785
34.035374,0.000618
34.036825,0.000534
34.038277,0.000902
34.039728,0.000434
34.041179,0.000618
34.042630,0.000785
34.044082,0.000601
34.045533,0.000468
34.046984,0.000518
34.048435,0.000701
34.049887,0.000451
34.051338,0.000868
34.052789,0.001219
34.054240,0.000785
34.055692,0.000835
34.057143,0.000952
34.058594,0.000852
34.060045,0.000685
34.061497,0.001035
34.062948,0.001052
34.064399,0.000735
34.065850,0.001269
34.067302,0.001620
34.068753,0.002538
34.070204,0.001069
34.071655,0.001803
34.073107,0.002371
34.074558,0.002622
34.076009,0.004960
34.077460,0.002605
34.078912,0.004375
34.080363,0.006129
34.081814,0.003807
34.083265,0.005310
34.084717,0.008784
34.086168,0.008817
34.087619,0.007815
34.089070,0.010287
34.090522,0.014612
34.091973,0.019788
34.093424,0.101229
34.094875,0.225569
34.096327,0.140438
34.097778,0.214465
34.099229,0.376328
34.100680,0.435626
34.102132,0.499365
34.103583,0.570920
34.105034,0.417240
34.106485,0.639169
34.107937,0.596086
34.109388,0.351730
34.110839,0.609495
34.112290,0.538508
34.113741,0.332743
34.115193,0.573292
34.116644,0.587970
34.118095,0.411145
34.119546,0.343214
34.120998,0.585749
34.122449,0.541714
34.123900,0.386798
34.125351,0.189166
34.126803,0.375893
34.128254,0.534984
34.129705,0.594616
34.131156,0.388852
34.132608,0.185609
34.134059,0.406219
34.135510,0.532980
34.136961,0.543167
34.138413,0.392041
34.139864,0.189349
34.141315,0.378882
34.142766,0.415453
34.144218,0.402595
34.145669,0.277453
34.147120,0.222697
34.148571,0.110096
34.150023,0.206282
34.151474,0.290862
34.152925,0.298561
34.154376,0.290228
34.155828,0.263426
34.157279,0.175389
34.158730,0.142392
34.160181,0.237159
34.161633,0.320052
34.163084,0.320553
34.164535,0.297525
34.165986,0.224033
34.167438,0.099609
34.168889,0.190869
34.170340,0.262123
34.171791,0.304656
34.173243,0.304472
34.174694,0.241166
34.176145,0.159709
34.177596,0.119715
34.179048,0.200404
34.180499,0.244105
34.181950,0.263192
34.183401,0.245992
34.184853,0.167340
34.186304,0.081357
34.187755,0.119598
34.189206,0.173552
34.190658,0.189516
34.192109,0.195194
34.193560,0.171398
34.195011,0.113787
34.196463,0.058780
34.197914,0.088054
34.199365,0.121051
34.200816,0.113252
34.202268,0.111215
34.203719,0.092896
34.205170,0.060851
34.206621,0.034717
34.208073,0.027620
34.209524,0.043818
34.210975,0.046406
34.212426,0.047842
34.213878,0.045705
34.215329,0.034584
34.216780,0.026685
34.218231,0.017751
34.219683,0.015947
34.221134,0.019688
34.222585,0.011105
34.224036,0.011973
34.225488,0.011055
34.226939,0.007615
34.228390,0.012775
34.229841,0.014745
34.231293,0.020623
34.232744,0.024614
34.234195,0.024631
34.235646,0.023312
34.237098,0.018636
34.238549,0.012207
34.240000,0.009301
34.241451,0.014712
34.242902,0.019521
34.244354,0.019822
34.245805,0.019638
34.247256,0.016215
34.248707,0.011773
34.250159,0.005344
34.251610,0.002705
34.253061,0.003273
34.254512,0.004275
34.255964,0.005243
34.257415,0.006362
34.258866,0.006629
34.260317,0.006312
34.261769,0.006179
34.263220,0.005294
34.264671,0.004475
34.266122,0.004492
34.267574,0.003891
34.269025,0.002505
34.270476,0.001553
34.271927,0.004024
34.273379,0.004943
34.274830,0.005861
34.276281,0.006095
34.277732,0.007181
34.279184,0.006329
34.280635,0.005678
34.282086,0.004325
34.283537,0.002522
34.284989,0.002137
34.286440,0.001703
34.287891,0.001286
34.289342,0.002505
34.290794,0.002672
34.292245,0.002321
34.293696,0.002388
34.295147,0.002188
34.296599,0.002471
34.298050,0.002037
34.299501,0.001386
34.300952,0.001620
34.302404,0.001286
34.303855,0.000969
34.305306,0.000618
34.306757,0.001303
34.308209,0.001102
34.309660,0.001419
34.311111,0.001236
34.312562,0.001252
34.314014,0.001136
34.315465,0.000852
34.316916,0.000785
34.318367,0.001035
34.319819,0.000751
34.321270,0.000902
34.322721,0.001052
34.324172,0.000785
34.325624,0.000701
34.327075,0.000718
34.328526,0.001035
34.329977,0.000935
34.331429,0.000818
34.332880,0.000751
34.334331,0.000818
34.335782,0.000952
34.337234,0.000902
34.338685,0.001202
34.340136,0.000935
34.341587,0.000601
34.343039,0.000651
34.344490,0.000952
34.345941,0.000685
34.347392,0.000918
34.348844,0.001136
34.350295,0.001069
34.351746,0.001136
34.353197,0.001787
34.354649,0.001286
34.356100,0.001269
34.357551,0.000735
34.359002,0.001169
34.360454,0.001169
34.361905,0.001570
34.363356,0.001720
34.364807,0.001737
34.366259,0.001286
34.367710,0.003323
34.369161,0.003791
34.370612,0.002488
34.372063,0.002054
34.373515,0.001837
34.374966,0.002555
34.376417,0.004859
34.377868,0.003223
34.379320,0.003240
34.380771,0.004425
34.382222,0.006162
34.383673,0.005945
34.385125,0.007314
34.386576,0.008466
34.388027,0.067130
34.389478,0.062771
34.390930,0.077767
34.392381,0.105921
34.393832,0.097071
34.395283,0.088388
34.396735,0.069835
34.398186,0.094015
34.399637,0.224651
34.401088,0.296857
34.402540,0.223048
34.403991,0.337619
34.405442,0.461709
34.406893,0.512574
34.408345,0.467521
34.409796,0.597989
34.411247,0.470510
34.412698,0.618195
34.414150,0.593063
34.415601,0.329036
34.417052,0.549780
34.418503,0.509251
34.419955,0.329070
34.421406,0.515396
34.422857,0.508516
34.424308,0.378048
34.425760,0.300247
34.427211,0.474818
34.428662,0.466185
34.430113,0.348874
34.431565,0.188030
34.433016,0.350912
34.434467,0.478826
34.435918,0.490365
34.437370,0.385963
34.438821,0.156937
34.440272,0.365256
34.441723,0.479961
34.443175,0.481247
34.444626,0.364371
34.446077,0.126678
34.447528,0.306476
34.448980,0.356623
34.450431,0.360213
34.451882,0.281144
34.453333,0.157521
34.454785,0.100344
34.456236,0.190702
34.457687,0.228191
34.459138,0.236257
34.460590,0.231548
34.462041,0.184173
34.463492,0.122721
34.464943,0.096603
34.466395,0.202174
34.467846,0.257515
34.469297,0.273829
34.470748,0.252972
34.472200,0.189316
34.473651,0.067848
34.475102,0.166004
34.476553,0.230362
34.478005,0.254843
34.479456,0.258349
34.480907,0.218689
34.482358,0.132239
34.483810,0.087319
34.485261,0.175807
34.486712,0.218022
34.488163,0.226672
34.489615,0.214231
34.491066,0.166873
34.492517,0.090158
34.493968,0.088972
34.495420,0.146016
34.496871,0.169929
34.498322,0.171982
34.499773,0.157037
34.501224,0.112568
34.502676,0.051099
34.504127,0.067581
34.505578,0.097906
34.507029,0.108109
34.508481,0.104586
34.509932,0.089239
34.511383,0.059966
34.512834,0.030142
34.514286,0.026134
34.515737,0.040662
34.517188,0.047358
34.518639,0.046440
34.520091,0.038808
34.521542,0.028722
34.522993,0.016098
34.524444,0.004993
34.525896,0.007748
34.527347,0.007732
34.528798,0.006362
34.530249,0.004292
34.531701,0.009017
34.533152,0.010353
34.534603,0.009335
34.536054,0.005527
34.537506,0.010420
34.538957,0.015814
34.540408,0.020607
34.541859,0.022377
34.543311,0.021592
34.544762,0.015797
34.546213,0.008149
34.547664,0.010938
34.549116,0.017684
34.550567,0.021775
34.552018,0.021408
34.553469,0.018653
34.554921,0.013159
34.556372,0.006629
34.557823,0.003523
34.559274,0.004191
34.560726,0.003941
34.562177,0.003256
34.563628,0.001636
34.565079,0.001520
34.566531,0.001419
34.567982,0.003624
34.569433,0.004976
34.570884,0.006479
34.572336,0.007097
34.573787,0.007631
34.575238,0.007231
34.576689,0.004909
34.578141,0.002655
34.579592,0.004859
34.581043,0.007264
34.582494,0.008049
34.583946,0.007682
34.585397,0.007030
34.586848,0.004893
34.588299,0.003958
34.589751,0.002238
34.591202,0.000935
34.592653,0.001904
34.594104,0.002137
34.595556,0.001470
34.597007,0.001252
34.598458,0.001570
34.599909,0.002421
34.601361,0.004275
34.602812,0.004876
34.604263,0.005210
34.605714,0.004358
34.607166,0.002922
34.608617,0.000918
34.610068,0.002021
34.611519,0.002338
34.612971,0.001720
34.614422,0.001486
34.615873,0.001202
34.617324,0.001269
34.618776,0.000685
34.620227,0.001603
34.621678,0.000534
34.623129,0.000685
34.624580,0.000534
34.626032,0.000601
34.627483,0.000802
34.628934,0.000935
34.630385,0.000885
34.631837,0.001236
34.633288,0.000751
34.634739,0.000902
34.636190,0.000601
34.637642,0.001052
34.639093,0.000885
34.640544,0.000935
34.641995,0.000718
34.643447,0.001069
34.644898,0.000902
34.646349,0.000952
34.647800,0.000935
34.649252,0.001937
34.650703,0.002254
34.652154,0.001503
34.653605,0.001937
34.655057,0.001753
34.656508,0.001620
34.657959,0.003023
34.659410,0.002839
34.660862,0.003791
34.662313,0.003089
34.663764,0.003056
34.665215,0.003857
34.666667,0.003139
34.668118,0.004859
34.669569,0.004342
34.671020,0.008650
34.672472,0.006546
34.673923,0.005544
34.675374,0.009485
34.676825,0.009635
34.678277,0.010303
34.679728,0.016565
34.681179,0.006863
34.682630,0.009201
34.684082,0.015413
34.685533,0.065493
34.686984,0.183121
34.688435,0.177126
34.689887,0.190986
34.691338,0.239713
34.692789,0.174821
34.694240,0.124324
34.695692,0.250167
34.697143,0.561819
34.698594,0.383709
34.700045,0.386430
34.701497,0.436444
34.702948,0.347505
34.704399,0.395431
34.705850,0.347756
34.707302,0.359996
34.708753,0.355220
34.710204,0.290545
34.711655,0.390138
34.713107,0.380168
34.714558,0.232917
34.716009,0.375159
34.717460,0.428245
34.718912,0.314842
34.720363,0.293851
34.721814,0.357424
34.723265,0.311152
34.724717,0.428195
34.726168,0.272393
34.727619,0.276668
34.729070,0.211926
34.730522,0.241851
34.731973,0.237175
34.733424,0.330205
34.734875,0.237626
34.736327,0.217688
34.737778,0.196914
34.739229,0.162781
34.740680,0.234520
34.742132,0.167123
34.743583,0.272093
34.745034,0.140455
34.746485,0.150792
34.747937,0.127513
34.749388,0.133475
34.750839,0.131154
34.752290,0.117377
34.753741,0.162664
34.755193,0.087870
34.756644,0.092729
34.758095,0.091210
34.759546,0.103550
34.760998,0.073342
34.762449,0.067814
34.763900,0.079921
34.765351,0.044436
34.766803,0.042699
34.768254,0.062153
34.769705,0.048377
34.771156,0.044803
34.772608,0.035803
34.774059,0.022694
34.775510,0.028205
34.776961,0.033281
34.778413,0.030409
34.779864,0.023161
34.781315,0.029941
34.782766,0.017868
34.784218,0.029557
34.785669,0.021024
34.787120,0.012541
34.788571,0.012841
34.790023,0.014328
34.791474,0.012424
34.792925,0.013109
34.794376,0.010387
34.795828,0.009452
34.797279,0.015998
34.798730,0.010086
34.800181,0.012090
34.801633,0.010136
34.803084,0.008583
34.804535,0.010337
34.805986,0.007965
34.807438,0.008450
34.808889,0.005277
34.810340,0.007481
34.811791,0.004893
34.813243,0.006362
34.814694,0.003991
34.816145,0.006346
34.817596,0.003557
34.819048,0.004893
34.820499,0.005461
34.821950,0.004375
34.823401,0.005010
34.824853,0.003924
34.826304,0.004392
34.827755,0.003757
34.829206,0.005076
34.830658,0.004726
34.832109,0.005294
34.833560,0.004325
34.835011,0.003757
34.836463,0.003373
34.837914,0.004392
34.839365,0.003757
34.840816,0.003874
34.842268,0.006062
34.843719,0.003306
34.845170,0.003139
34.846621,0.002989
34.848073,0.003473
34.849524,0.003607
34.850975,0.003373
34.852426,0.003340
34.853878,0.003457
34.855329,0.002321
34.856780,0.002405
34.858231,0.001920
34.859683,0.003173
34.861134,0.003407
34.862585,0.002204
34.864036,0.004425
34.865488,0.003590
34.866939,0.002705
34.868390,0.004976
34.869841,0.005527
34.871293,0.004275
34.872744,0.004225
34.874195,0.003490
34.875646,0.003991
34.877098,0.003457
34.878549,0.005962
34.880000,0.004342
34.881451,0.003841
34.882902,0.003139
34.884354,0.002856
34.885805,0.002588
34.887256,0.002588
34.888707,0.002522
34.890159,0.002271
34.891610,0.003640
34.893061,0.002989
34.894512,0.002087
34.895964,0.002922
34.897415,0.002104
34.898866,0.002622
34.900317,0.002421
34.901769,0.001403
34.903220,0.001787
34.904671,0.002355
34.906122,0.002488
34.907574,0.001586
34.909025,0.002021
34.910476,0.004091
34.911927,0.003323
34.913379,0.003340
34.914830,0.002271
34.916281,0.001920
34.917732,0.002906
34.919184,0.001436
34.920635,0.001503
34.922086,0.001085
34.923537,0.001252
34.924989,0.001269
34.926440,0.001369
34.927891,0.002371
34.929342,0.001603
34.930794,0.001186
34.932245,0.001369
34.933696,0.001353
34.935147,0.001787
34.936599,0.001186
34.938050,0.001186
34.939501,0.001453
34.940952,0.001252
34.942404,0.001369
34.943855,0.001169
34.945306,0.001102
34.946757,0.000918
34.948209,0.001219
34.949660,0.000885
34.951111,0.001069
34.952562,0.001069
34.954014,0.001252
34.955465,0.001303
34.956916,0.001520
34.958367,0.001085
34.959819,0.001136
34.961270,0.001202
34.962721,0.001002
34.964172,0.000952
34.965624,0.001202
34.967075,0.001085
34.968526,0.001620
34.969977,0.001453
34.971429,0.001152
34.972880,0.001136
34.974331,0.001169
34.975782,0.001186
34.977234,0.001186
34.978685,0.001353
34.980136,0.001937
34.981587,0.001319
34.983039,0.001553
34.984490,0.001453
34.985941,0.001703
34.987392,0.001653
34.988844,0.001503
34.990295,0.003507
34.991746,0.002822
34.993197,0.003256
34.994649,0.004024
34.996100,0.002789
34.997551,0.002321
34.999002,0.001920
35.000454,0.003657
35.001905,0.003807
35.003356,0.003223
35.004807,0.004993
35.006259,0.045121
35.007710,0.079153
35.009161,0.073308
35.010612,0.107942
35.012063,0.139119
35.013515,0.125860
35.014966,0.111833
35.016417,0.150073
35.017868,0.194610
35.019320,0.129634
