time,peak
73.956657,0.412036
73.958108,0.423131
73.959559,0.288553
73.961010,0.454664
73.962462,0.566626
73.963913,0.374802
73.965364,0.125612
73.966815,0.279114
73.968267,0.447946
73.969718,0.463369
73.971169,0.307572
73.972620,0.334634
73.974072,0.277766
73.975523,0.351454
73.976974,0.237977
73.978425,0.161238
73.979877,0.307430
73.981328,0.150947
73.982779,0.292385
73.984230,0.354978
73.985682,0.255388
73.987133,0.184184
73.988584,0.141438
73.990035,0.192629
73.991487,0.113335
73.992938,0.253708
73.994389,0.236487
73.995840,0.212074
73.997292,0.299387
73.998743,0.213493
74.000194,0.191091
74.001645,0.190736
74.003097,0.114376
74.004548,0.162018
74.005999,0.210773
74.007450,0.269841
74.008902,0.260852
74.010353,0.217680
74.011804,0.216758
74.013255,0.257327
74.014707,0.223263
74.016158,0.184326
74.017609,0.184562
74.019060,0.162137
74.020512,0.316585
74.021963,0.150451
74.023414,0.172332
74.024865,0.197857
74.026317,0.200033
74.027768,0.119320
74.029219,0.095073
74.030670,0.147588
74.032122,0.170298
74.033573,0.098857
74.035024,0.134105
74.036476,0.203392
74.037927,0.180115
74.039378,0.195255
74.040829,0.221513
74.042281,0.127623
74.043732,0.237409
74.045183,0.235375
74.046634,0.151823
74.048086,0.081731
74.049537,0.088591
74.050988,0.083008
74.052439,0.129846
74.053891,0.099969
74.055342,0.161143
74.056793,0.208147
74.058244,0.168500
74.059696,0.234026
74.061147,0.129160
74.062598,0.162468
74.064049,0.120408
74.065501,0.170842
74.066952,0.056892
74.068403,0.231069
74.069854,0.173633
74.071306,0.209566
74.072757,0.116386
74.074208,0.113855
74.075659,0.090673
74.077111,0.107918
74.078562,0.057365
74.080013,0.184941
74.081464,0.231708
74.082916,0.170511
74.084367,0.142739
74.085818,0.098219
74.087269,0.140421
74.088721,0.081399
74.090172,0.094221
74.091623,0.049582
74.093074,0.176780
74.094526,0.109242
74.095977,0.131289
74.097428,0.067726
74.098879,0.114447
74.100331,0.078017
74.101782,0.098408
74.103233,0.063894
74.104684,0.125399
74.106136,0.115984
74.107587,0.103234
74.109038,0.090389
74.110489,0.071180
74.111941,0.082275
74.113392,0.070423
74.114843,0.039718
74.116295,0.020297
74.117746,0.051570
74.119197,0.035436
74.120648,0.042131
74.122100,0.021337
74.123551,0.017174
74.125002,0.034088
74.126453,0.028671
74.127905,0.032456
74.129356,0.013082
74.130807,0.010503
74.132258,0.026163
74.133710,0.015613
74.135161,0.007262
74.136612,0.004920
74.138063,0.011189
74.139515,0.025170
74.140966,0.018120
74.142417,0.006292
74.143868,0.005299
74.145320,0.003383
74.146771,0.005914
74.148222,0.039316
74.149673,0.040333
74.151125,0.029735
74.152576,0.007357
74.154027,0.009155
74.155478,0.003667
74.156930,0.006600
74.158381,0.029877
74.159832,0.039292
74.161283,0.021527
74.162735,0.006245
74.164186,0.006907
74.165637,0.004376
74.167088,0.004566
74.168540,0.020935
74.169991,0.035460
74.171442,0.021219
74.172893,0.005204
74.174345,0.008327
74.175796,0.006363
74.177247,0.006150
74.178698,0.022875
74.180150,0.025430
74.181601,0.019682
74.183052,0.005725
74.184503,0.009013
74.185955,0.005133
74.187406,0.006813
74.188857,0.015447
74.190308,0.025596
74.191760,0.016890
74.193211,0.005394
74.194662,0.006411
74.196114,0.006032
74.197565,0.006363
74.199016,0.010196
74.200467,0.012609
74.201919,0.008327
74.203370,0.004826
74.204821,0.003359
74.206272,0.003596
74.207724,0.004116
74.209175,0.007381
74.210626,0.010669
74.212077,0.010338
74.213529,0.002768
74.214980,0.003477
74.216431,0.003903
74.217882,0.003052
74.219334,0.008966
74.220785,0.005346
74.222236,0.012088
74.223687,0.004353
74.225139,0.005654
74.226590,0.004849
74.228041,0.007049
74.229492,0.009178
74.230944,0.006103
74.232395,0.013768
74.233846,0.006742
74.235297,0.006576
74.236749,0.005299
74.238200,0.008682
74.239651,0.008824
74.241102,0.010125
74.242554,0.008776
74.244005,0.006576
74.245456,0.007593
74.246907,0.003288
74.248359,0.007026
74.249810,0.006103
74.251261,0.005394
74.252712,0.007239
74.254164,0.005748
74.255615,0.005559
74.257066,0.003335
74.258517,0.005346
74.259969,0.007097
74.261420,0.005133
74.262871,0.005819
74.264322,0.006624
74.265774,0.005701
74.267225,0.005772
74.268676,0.005512
74.270127,0.009439
74.271579,0.006884
74.273030,0.012585
74.274481,0.006411
74.275933,0.007570
74.277384,0.009320
74.278835,0.011710
74.280286,0.009959
74.281738,0.010077
74.283189,0.010503
74.284640,0.006103
74.286091,0.006363
74.287543,0.006931
74.288994,0.007144
74.290445,0.004542
74.291896,0.007286
74.293348,0.008303
74.294799,0.005796
74.296250,0.004589
74.297701,0.005488
74.299153,0.003477
74.300604,0.007972
74.302055,0.005630
74.303506,0.010645
74.304958,0.009793
74.306409,0.008398
74.307860,0.007783
74.309311,0.006103
74.310763,0.009817
74.312214,0.008895
74.313665,0.010172
74.315116,0.006387
74.316568,0.007972
74.318019,0.003761
74.319470,0.003667
74.320921,0.004163
74.322373,0.005370
74.323824,0.006576
74.325275,0.008658
74.326726,0.003099
74.328178,0.004991
74.329629,0.006624
74.331080,0.008350
74.332531,0.009841
74.333983,0.009746
74.335434,0.010125
74.336885,0.005370
74.338336,0.010314
74.339788,0.006363
74.341239,0.006080
74.342690,0.005086
74.344141,0.007381
74.345593,0.005559
74.347044,0.005559
74.348495,0.006695
74.349946,0.006340
74.351398,0.006600
74.352849,0.002910
74.354300,0.006174
74.355752,0.003359
74.357203,0.003667
74.358654,0.002342
74.360105,0.004802
74.361557,0.003406
74.363008,0.003809
74.364459,0.001987
74.365910,0.003075
74.367362,0.002933
74.368813,0.003099
74.370264,0.002531
74.371715,0.003217
74.373167,0.004376
74.374618,0.003123
74.376069,0.003288
74.377520,0.003430
74.378972,0.003809
74.380423,0.004305
74.381874,0.002271
74.383325,0.002768
74.384777,0.004495
74.386228,0.004376
74.387679,0.002886
74.389130,0.002366
74.390582,0.005323
74.392033,0.004731
74.393484,0.005488
74.394935,0.005535
74.396387,0.003170
74.397838,0.004116
74.399289,0.007854
74.400740,0.004329
74.402192,0.006600
74.403643,0.005299
74.405094,0.006931
74.406545,0.006624
74.407997,0.004163
74.409448,0.005133
74.410899,0.005370
74.412350,0.004400
74.413802,0.004920
74.415253,0.006221
74.416704,0.007097
74.418155,0.006316
74.419607,0.006576
74.421058,0.007570
74.422509,0.007144
74.423960,0.012206
74.425412,0.006056
74.426863,0.006576
74.428314,0.004211
74.429765,0.005985
74.431217,0.005157
74.432668,0.005441
74.434119,0.005748
74.435570,0.005630
74.437022,0.005157
74.438473,0.006505
74.439924,0.006600
74.441376,0.006198
74.442827,0.006766
74.444278,0.006624
74.445729,0.011047
74.447181,0.007452
74.448632,0.012277
74.450083,0.010148
74.451534,0.006860
74.452986,0.008587
74.454437,0.007310
74.455888,0.007593
74.457339,0.010219
74.458791,0.011426
74.460242,0.005819
74.461693,0.008185
74.463144,0.007712
74.464596,0.013673
74.466047,0.007641
74.467498,0.012064
74.468949,0.010550
74.470401,0.014146
74.471852,0.013342
74.473303,0.008563
74.474754,0.009699
74.476206,0.013271
74.477657,0.015424
74.479108,0.012798
74.480559,0.012703
74.482011,0.009746
74.483462,0.016654
74.484913,0.014264
74.486364,0.015140
74.487816,0.018854
74.489267,0.018381
74.490718,0.015518
74.492169,0.010101
74.493621,0.019114
74.495072,0.019043
74.496523,0.018475
74.497974,0.020155
74.499426,0.010361
74.500877,0.019019
74.502328,0.012845
74.503779,0.014903
74.505231,0.008445
74.506682,0.010361
74.508133,0.006624
74.509584,0.008185
74.511036,0.009817
74.512487,0.007286
74.513938,0.011923
74.515389,0.012396
74.516841,0.012656
74.518292,0.009959
74.519743,0.013578
74.521195,0.010456
74.522646,0.011095
74.524097,0.019208
74.525548,0.019232
74.527000,0.012963
74.528451,0.028340
74.529902,0.022804
74.531353,0.017789
74.532805,0.017789
74.534256,0.024271
74.535707,0.028836
74.537158,0.027086
74.538610,0.032527
74.540061,0.026518
74.541512,0.024791
74.542963,0.042628
74.544415,0.025075
74.545866,0.052610
74.547317,0.020770
74.548768,0.042202
74.550220,0.027110
74.551671,0.031841
74.553122,0.038180
74.554573,0.058028
74.556025,0.042462
74.557476,0.055851
74.558927,0.050860
74.560378,0.076952
74.561830,0.047264
74.563281,0.061883
74.564732,0.047028
74.566183,0.115795
74.567635,0.110354
74.569086,0.074445
74.570537,0.029877
74.571988,0.083363
74.573440,0.062664
74.574891,0.067632
74.576342,0.083623
74.577793,0.088070
74.579245,0.059329
74.580696,0.069122
74.582147,0.064154
74.583598,0.051735
74.585050,0.074326
74.586501,0.078750
74.587952,0.078135
74.589403,0.060109
74.590855,0.087881
74.592306,0.086604
74.593757,0.054668
74.595208,0.062735
74.596660,0.067159
74.598111,0.045537
74.599562,0.055686
74.601014,0.067182
74.602465,0.082062
74.603916,0.047477
74.605367,0.040380
74.606819,0.050529
74.608270,0.058382
74.609721,0.062522
74.611172,0.042770
74.612624,0.034656
74.614075,0.036122
74.615526,0.039529
74.616977,0.037352
74.618429,0.041965
74.619880,0.051830
74.621331,0.043408
74.622782,0.022804
74.624234,0.037423
74.625685,0.033757
74.627136,0.032527
74.628587,0.033000
74.630039,0.028127
74.631490,0.024294
74.632941,0.044071
74.634392,0.049772
74.635844,0.033615
74.637295,0.027796
74.638746,0.042249
74.640197,0.036785
74.641649,0.017340
74.643100,0.036099
74.644551,0.016464
74.646002,0.022402
74.647454,0.025122
74.648905,0.031439
74.650356,0.032195
74.651807,0.021953
74.653259,0.019303
74.654710,0.029404
74.656161,0.022615
74.657612,0.021858
74.659064,0.013436
74.660515,0.040002
74.661966,0.085539
74.663417,0.036927
74.664869,0.039032
74.666320,0.025312
74.667771,0.025525
74.669222,0.016701
74.670674,0.008658
74.672125,0.026092
74.673576,0.011284
74.675027,0.013460
74.676479,0.014430
74.677930,0.012987
74.679381,0.011615
74.680833,0.014501
74.682284,0.013129
74.683735,0.009297
74.685186,0.006576
74.686638,0.008398
74.688089,0.006340
74.689540,0.003951
74.690991,0.005606
74.692443,0.005323
74.693894,0.005252
74.695345,0.006363
74.696796,0.007996
74.698248,0.009273
74.699699,0.008185
74.701150,0.005394
74.702601,0.002129
74.704053,0.003335
74.705504,0.005748
74.706955,0.003880
74.708406,0.003832
74.709858,0.001680
74.711309,0.002460
74.712760,0.003714
74.714211,0.002697
74.715663,0.002342
74.717114,0.003880
74.718565,0.009604
74.720016,0.001277
74.721468,0.001632
74.722919,0.003075
74.724370,0.000662
74.725821,0.001254
74.727273,0.000615
74.728724,0.001751
74.730175,0.001514
74.731626,0.001206
74.733078,0.000568
74.734529,0.000355
74.735980,0.000591
74.737431,0.002791
74.738883,0.002200
74.740334,0.001963
74.741785,0.001561
74.743236,0.000733
74.744688,0.000473
74.746139,0.003880
74.747590,0.003501
74.749041,0.001916
74.750493,0.001254
74.751944,0.000852
74.753395,0.000781
74.754846,0.000804
74.756298,0.003596
74.757749,0.002815
74.759200,0.002460
74.760652,0.001443
74.762103,0.000520
74.763554,0.000852
74.765005,0.001632
74.766457,0.000875
74.767908,0.002176
74.769359,0.002413
74.770810,0.002437
74.772262,0.000804
74.773713,0.000899
74.775164,0.001963
74.776615,0.001206
74.778067,0.002555
74.779518,0.000875
74.780969,0.001183
74.782420,0.001112
74.783872,0.000923
74.785323,0.001088
74.786774,0.001325
74.788225,0.001372
74.789677,0.000970
74.791128,0.001135
74.792579,0.001774
74.794030,0.002011
74.795482,0.001774
74.796933,0.001916
74.798384,0.001041
74.799835,0.002224
74.801287,0.001041
74.802738,0.002247
74.804189,0.002224
74.805640,0.002815
74.807092,0.002437
74.808543,0.001703
74.809994,0.001774
74.811445,0.001112
74.812897,0.002508
74.814348,0.002082
74.815799,0.002720
74.817250,0.001206
74.818702,0.002224
74.820153,0.001561
74.821604,0.002910
74.823055,0.002460
74.824507,0.003477
74.825958,0.001372
74.827409,0.004116
74.828860,0.002200
74.830312,0.001609
74.831763,0.003619
74.833214,0.002720
74.834665,0.002933
74.836117,0.001703
74.837568,0.002531
74.839019,0.000946
74.840471,0.001183
74.841922,0.001963
74.843373,0.001348
74.844824,0.003785
74.846276,0.001869
74.847727,0.001561
74.849178,0.001396
74.850629,0.001348
74.852081,0.000923
74.853532,0.001348
74.854983,0.000899
74.856434,0.000568
74.857886,0.000639
74.859337,0.001680
74.860788,0.001301
74.862239,0.002413
74.863691,0.002247
74.865142,0.001254
74.866593,0.001892
74.868044,0.003123
74.869496,0.003643
74.870947,0.001727
74.872398,0.001135
74.873849,0.001467
74.875301,0.000994
74.876752,0.001727
74.878203,0.002957
74.879654,0.002957
74.881106,0.002271
74.882557,0.002176
74.884008,0.000852
74.885459,0.000970
74.886911,0.000662
74.888362,0.000591
74.889813,0.001467
74.891264,0.001680
74.892716,0.000852
74.894167,0.001159
74.895618,0.001916
74.897069,0.002649
74.898521,0.002862
74.899972,0.002342
74.901423,0.001609
74.902874,0.003785
74.904326,0.001963
74.905777,0.001490
74.907228,0.003903
74.908679,0.003217
74.910131,0.001396
74.911582,0.001088
74.913033,0.000639
74.914484,0.001892
74.915936,0.001135
74.917387,0.001135
74.918838,0.002484
74.920290,0.001892
74.921741,0.002342
74.923192,0.002437
74.924643,0.001206
74.926095,0.000402
74.927546,0.001206
74.928997,0.004045
74.930448,0.007948
74.931900,0.002602
74.933351,0.001206
74.934802,0.002011
74.936253,0.001325
74.937705,0.001892
74.939156,0.000994
74.940607,0.004897
74.942058,0.008019
74.943510,0.001419
74.944961,0.002413
74.946412,0.007239
74.947863,0.029546
74.949315,0.025903
74.950766,0.008256
74.952217,0.024318
74.953668,0.037211
74.955120,0.013981
74.956571,0.077756
74.958022,0.116670
74.959473,0.099827
74.960925,0.001609
74.962376,0.006624
74.963827,0.019327
74.965278,0.013129
74.966730,0.008753
74.968181,0.083103
74.969632,0.005417
74.971083,0.000994
74.972535,0.001869
74.973986,0.005630
74.975437,0.003052
74.976888,0.001088
74.978340,0.001798
74.979791,0.048423
74.981242,0.068081
74.982693,0.003241
74.984145,0.003525
74.985596,0.000781
74.987047,0.001845
74.988498,0.000899
74.989950,0.000591
74.991401,0.002413
74.992852,0.003572
74.994303,0.004920
74.995755,0.003880
74.997206,0.001372
74.998657,0.000331
75.000109,0.000946
75.001560,0.001065
75.003011,0.000828
75.004462,0.001538
75.005914,0.001325
75.007365,0.002981
75.008816,0.000899
75.010267,0.001112
75.011719,0.001490
75.013170,0.000970
75.014621,0.001230
75.016072,0.001065
75.017524,0.000923
75.018975,0.018073
75.020426,0.119059
75.021877,0.124193
75.023329,0.007002
75.024780,0.008871
75.026231,0.004542
75.027682,0.005133
75.029134,0.003690
75.030585,0.003430
75.032036,0.008090
75.033487,0.003477
75.034939,0.003099
75.036390,0.006813
75.037841,0.055402
75.039292,0.089277
75.040744,0.052468
75.042195,0.012774
75.043646,0.004495
75.045097,0.009959
75.046549,0.042178
75.048000,0.070683
75.049451,0.087692
75.050902,0.207366
75.052354,0.231685
75.053805,0.216568
75.055256,0.098479
75.056707,0.111016
75.058159,0.062380
75.059610,0.032172
75.061061,0.033615
75.062512,0.154496
75.063964,0.166773
75.065415,0.080382
75.066866,0.086982
75.068317,0.160220
75.069769,0.170298
75.071220,0.172758
75.072671,0.085894
75.074122,0.099851
75.075574,0.101341
75.077025,0.064249
75.078476,0.055733
75.079928,0.034963
75.081379,0.101531
75.082830,0.093937
75.084281,0.028600
75.085733,0.029286
75.087184,0.013082
75.088635,0.008516
75.090086,0.030327
75.091538,0.024129
75.092989,0.014998
75.094440,0.013224
75.095891,0.005015
75.097343,0.037873
75.098794,0.052019
75.100245,0.017292
75.101696,0.022331
75.103148,0.005086
75.104599,0.009320
75.106050,0.004826
75.107501,0.007901
75.108953,0.007901
75.110404,0.067868
75.111855,0.093038
75.113306,0.089466
75.114758,0.022970
75.116209,0.036288
75.117660,0.051451
75.119111,0.030279
75.120563,0.012963
75.122014,0.031107
75.123465,0.029475
75.124916,0.009486
75.126368,0.003264
75.127819,0.004163
75.129270,0.003572
75.130721,0.003951
75.132173,0.008303
75.133624,0.006529
75.135075,0.008776
75.136526,0.004637
75.137978,0.002342
75.139429,0.005535
75.140880,0.005039
75.142331,0.004849
75.143783,0.005748
75.145234,0.004163
75.146685,0.003477
75.148136,0.005062
75.149588,0.002224
75.151039,0.003643
75.152490,0.002011
75.153941,0.002744
75.155393,0.003785
75.156844,0.004613
75.158295,0.003525
75.159747,0.006553
75.161198,0.005441
75.162649,0.003335
75.164100,0.003477
75.165552,0.003832
75.167003,0.003241
75.168454,0.007049
75.169905,0.007948
75.171357,0.001396
75.172808,0.001514
75.174259,0.002697
75.175710,0.000970
75.177162,0.001490
75.178613,0.000899
75.180064,0.002011
75.181515,0.003099
75.182967,0.001443
75.184418,0.001561
75.185869,0.000852
75.187320,0.000710
75.188772,0.002508
75.190223,0.003951
