time,peak
150.296999,0.136769
150.298450,0.092185
150.299901,0.060580
150.301352,0.144573
150.302804,0.147756
150.304255,0.159102
150.305706,0.176150
150.307157,0.091714
150.308609,0.044224
150.310060,0.095699
150.311511,0.152377
150.312962,0.130653
150.314414,0.109011
150.315865,0.082582
150.317316,0.103946
150.318767,0.074916
150.320219,0.089528
150.321670,0.170227
150.323121,0.161122
150.324572,0.102729
150.326024,0.093541
150.327475,0.074833
150.328926,0.096419
150.330377,0.151298
150.331829,0.163004
150.333280,0.123014
150.334731,0.134527
150.336182,0.133116
150.337634,0.114214
150.339085,0.152017
150.340536,0.125699
150.341987,0.090441
150.343439,0.167792
150.344890,0.148835
150.346341,0.100736
150.347792,0.120219
150.349244,0.149748
150.350695,0.121824
150.352146,0.088725
150.353598,0.099491
150.355049,0.108596
150.356500,0.086207
150.357951,0.147257
150.359403,0.124730
150.360854,0.118365
150.362305,0.113633
150.363756,0.138623
150.365208,0.097664
150.366659,0.112470
150.368110,0.152017
150.369561,0.101483
150.371013,0.073338
150.372464,0.102148
150.373915,0.115431
150.375366,0.131621
150.376818,0.127110
150.378269,0.109343
150.379720,0.088227
150.381171,0.057231
150.382623,0.118144
150.384074,0.123402
150.385525,0.165218
150.386976,0.166436
150.388428,0.084546
150.389879,0.063901
150.391330,0.110865
150.392781,0.119998
150.394233,0.122129
150.395684,0.171611
150.397135,0.108513
150.398586,0.067388
150.400038,0.118531
150.401489,0.074334
150.402940,0.145625
150.404391,0.190292
150.405843,0.066752
150.407294,0.086926
150.408745,0.144435
150.410196,0.156556
150.411648,0.127553
150.413099,0.146815
150.414550,0.101871
150.416001,0.106050
150.417453,0.063597
150.418904,0.109952
150.420355,0.165384
150.421806,0.161870
150.423258,0.150053
150.424709,0.043311
150.426160,0.054353
150.427611,0.123485
150.429063,0.116096
150.430514,0.136962
150.431965,0.157082
150.433417,0.118254
150.434868,0.095644
150.436319,0.117562
150.437770,0.160707
150.439222,0.172192
150.440673,0.136630
150.442124,0.093402
150.443575,0.061466
150.445027,0.075165
150.446478,0.112581
150.447929,0.144213
150.449380,0.208751
150.450832,0.122489
150.452283,0.083107
150.453734,0.080921
150.455185,0.122046
150.456637,0.160680
150.458088,0.161787
150.459539,0.168567
150.460990,0.070958
150.462442,0.067333
150.463893,0.145126
150.465344,0.161759
150.466795,0.096502
150.468247,0.173576
150.469698,0.080755
150.471149,0.086539
150.472600,0.094592
150.474052,0.124315
150.475503,0.146593
150.476954,0.214701
150.478405,0.082831
150.479857,0.068384
150.481308,0.051447
150.482759,0.139951
150.484210,0.133365
150.485662,0.218382
150.487113,0.182820
150.488564,0.071290
150.490015,0.036807
150.491467,0.170809
150.492918,0.122738
150.494369,0.129518
150.495820,0.188022
150.497272,0.079482
150.498723,0.107710
150.500174,0.149748
150.501625,0.181685
150.503077,0.116926
150.504528,0.138069
150.505979,0.077904
150.507430,0.091327
150.508882,0.125505
150.510333,0.121077
150.511784,0.152737
150.513236,0.151879
150.514687,0.086816
150.516138,0.076355
150.517589,0.035313
150.519041,0.125007
150.520492,0.052637
150.521943,0.174988
150.523394,0.166104
150.524846,0.074445
150.526297,0.060525
150.527748,0.099297
150.529199,0.107461
150.530651,0.084574
150.532102,0.098301
150.533553,0.046687
150.535004,0.066475
150.536456,0.062268
150.537907,0.091327
150.539358,0.070100
150.540809,0.110146
150.542261,0.021780
150.543712,0.027758
150.545163,0.089583
150.546614,0.088476
150.548066,0.080146
150.549517,0.120385
150.550968,0.028422
150.552419,0.038579
150.553871,0.035728
150.555322,0.087867
150.556773,0.083163
150.558224,0.079703
150.559676,0.085902
150.561127,0.057674
150.562578,0.058311
150.564029,0.110201
150.565481,0.103144
150.566932,0.076299
150.568383,0.120053
150.569834,0.058754
150.571286,0.059113
150.572737,0.106382
150.574188,0.108042
150.575639,0.078652
150.577091,0.071705
150.578542,0.085072
150.579993,0.055405
150.581444,0.122931
150.582896,0.131427
150.584347,0.109039
150.585798,0.058394
150.587249,0.070294
150.588701,0.058117
150.590152,0.070488
150.591603,0.114574
150.593054,0.116179
150.594506,0.099269
150.595957,0.126529
150.597408,0.066779
150.598860,0.090081
150.600311,0.151962
150.601762,0.116068
150.603213,0.084491
150.604665,0.077268
150.606116,0.079316
150.607567,0.080423
150.609018,0.129380
150.610470,0.103504
150.611921,0.103365
150.613372,0.072370
150.614823,0.055543
150.616275,0.043892
150.617726,0.101151
150.619177,0.117452
150.620628,0.124481
150.622080,0.155588
150.623531,0.116760
150.624982,0.092406
150.626433,0.065340
150.627885,0.162479
150.629336,0.133531
150.630787,0.108181
150.632238,0.129933
150.633690,0.103199
150.635141,0.129518
150.636592,0.157608
150.638043,0.131594
150.639495,0.057038
150.640946,0.097304
150.642397,0.066447
150.643848,0.045055
150.645300,0.089666
150.646751,0.070986
150.648202,0.082969
150.649653,0.119444
150.651105,0.110395
150.652556,0.075386
150.654007,0.088033
150.655458,0.144711
150.656910,0.073504
150.658361,0.118808
150.659812,0.113384
150.661263,0.069021
150.662715,0.073892
150.664166,0.126086
150.665617,0.091050
150.667068,0.068689
150.668520,0.102120
150.669971,0.057757
150.671422,0.063098
150.672873,0.109205
150.674325,0.044446
150.675776,0.059639
150.677227,0.139425
150.678679,0.113134
150.680130,0.097554
150.681581,0.142580
150.683032,0.126446
150.684484,0.063846
150.685935,0.090109
150.687386,0.065866
150.688837,0.074999
150.690289,0.047047
150.691740,0.085266
150.693191,0.103642
150.694642,0.138235
150.696094,0.114933
150.697545,0.047684
150.698996,0.072120
150.700447,0.099408
150.701899,0.058726
150.703350,0.104528
150.704801,0.141529
150.706252,0.078652
150.707704,0.052112
150.709155,0.081917
150.710606,0.098550
150.712057,0.107489
150.713509,0.123540
150.714960,0.055599
150.716411,0.056152
150.717862,0.110229
150.719314,0.102646
150.720765,0.055073
150.722216,0.114158
150.723667,0.059307
150.725119,0.049704
150.726570,0.031798
150.728021,0.059501
150.729472,0.092877
150.730924,0.124564
150.732375,0.112996
150.733826,0.065395
150.735277,0.070377
150.736729,0.106908
150.738180,0.060884
150.739631,0.068357
150.741082,0.099380
150.742534,0.057370
150.743985,0.062573
150.745436,0.089915
150.746887,0.072314
150.748339,0.065146
150.749790,0.071567
150.751241,0.027619
150.752692,0.055571
150.754144,0.060608
150.755595,0.067914
150.757046,0.037389
150.758498,0.077877
150.759949,0.040571
150.761400,0.038800
150.762851,0.046023
150.764303,0.070820
150.765754,0.077019
150.767205,0.076272
150.768656,0.087425
150.770108,0.034095
150.771559,0.087701
150.773010,0.067084
150.774461,0.065174
150.775913,0.049566
150.777364,0.043449
150.778815,0.085709
150.780266,0.085128
150.781718,0.047545
150.783169,0.077849
150.784620,0.096972
150.786071,0.063237
150.787523,0.073393
150.788974,0.098688
150.790425,0.089473
150.791876,0.122378
150.793328,0.041346
150.794779,0.073393
150.796230,0.047185
150.797681,0.064399
150.799133,0.037804
150.800584,0.103476
150.802035,0.120081
150.803486,0.078126
150.804938,0.067526
150.806389,0.068467
150.807840,0.047573
150.809291,0.074860
150.810743,0.050783
150.812194,0.049981
150.813645,0.105718
150.815096,0.042481
150.816548,0.060718
150.817999,0.113384
150.819450,0.108291
150.820901,0.045857
150.822353,0.073836
150.823804,0.059169
150.825255,0.044833
150.826706,0.059944
150.828158,0.086899
150.829609,0.116317
150.831060,0.098494
150.832511,0.076964
150.833963,0.093900
150.835414,0.132285
150.836865,0.089306
150.838317,0.077877
150.839768,0.056180
150.841219,0.051143
150.842670,0.023717
150.844122,0.063071
150.845573,0.076438
150.847024,0.127913
150.848475,0.096364
150.849927,0.060995
150.851378,0.030608
150.852829,0.064399
150.854280,0.033569
150.855732,0.072120
150.857183,0.039243
150.858634,0.081308
150.860085,0.078569
150.861537,0.097941
150.862988,0.083744
150.864439,0.132285
150.865890,0.138512
150.867342,0.041567
150.868793,0.083135
150.870244,0.112083
150.871695,0.079288
150.873147,0.089888
150.874598,0.112830
150.876049,0.098467
150.877500,0.125145
150.878952,0.083827
150.880403,0.071539
150.881854,0.045636
150.883305,0.089362
150.884757,0.112138
150.886208,0.102480
150.887659,0.081447
150.889110,0.127110
150.890562,0.122267
150.892013,0.109398
150.893464,0.078209
150.894915,0.095644
150.896367,0.114657
150.897818,0.103780
150.899269,0.069187
150.900720,0.102646
150.902172,0.124592
150.903623,0.077711
150.905074,0.077572
150.906525,0.085653
150.907977,0.105994
150.909428,0.087784
150.910879,0.083218
150.912330,0.086235
150.913782,0.115404
150.915233,0.124370
150.916684,0.062573
150.918136,0.080893
150.919587,0.142857
150.921038,0.087701
150.922489,0.064427
150.923941,0.050645
150.925392,0.061798
150.926843,0.023164
150.928294,0.044280
150.929746,0.109509
150.931197,0.147645
150.932648,0.102646
150.934099,0.072757
150.935551,0.097969
150.937002,0.116096
150.938453,0.073864
150.939904,0.041983
150.941356,0.080810
150.942807,0.084519
150.944258,0.063209
150.945709,0.100764
150.947161,0.145431
150.948612,0.135579
150.950063,0.062268
150.951514,0.082388
150.952966,0.097526
150.954417,0.096723
150.955868,0.054741
150.957319,0.089362
150.958771,0.124149
150.960222,0.101483
150.961673,0.145348
150.963124,0.178862
150.964576,0.179858
150.966027,0.123596
150.967478,0.065451
150.968929,0.102839
150.970381,0.078707
150.971832,0.055156
150.973283,0.130210
150.974734,0.175624
150.976186,0.136907
150.977637,0.136160
150.979088,0.103504
150.980539,0.177063
150.981991,0.124536
150.983442,0.076133
150.984893,0.073781
150.986344,0.111834
150.987796,0.074307
150.989247,0.096031
150.990698,0.165384
150.992149,0.171667
150.993601,0.106105
150.995052,0.068412
150.996503,0.074639
150.997955,0.096751
150.999406,0.109813
151.000857,0.059888
151.002308,0.116732
151.003760,0.128688
151.005211,0.115044
151.006662,0.110782
151.008113,0.162617
151.009565,0.145016
151.011016,0.088338
151.012467,0.053219
151.013918,0.105939
151.015370,0.112277
151.016821,0.059611
151.018272,0.080063
151.019723,0.121852
151.021175,0.125367
151.022626,0.141058
151.024077,0.121631
151.025528,0.129103
151.026980,0.110256
151.028431,0.042813
151.029882,0.093790
151.031333,0.092157
151.032785,0.101760
151.034236,0.110256
151.035687,0.138152
151.037138,0.162977
151.038590,0.128660
151.040041,0.088670
151.041492,0.120192
151.042943,0.128023
151.044395,0.048016
151.045846,0.054934
151.047297,0.128217
151.048748,0.119334
151.050200,0.121271
151.051651,0.101400
151.053102,0.142082
151.054553,0.123236
151.056005,0.103946
151.057456,0.079233
151.058907,0.099076
151.060358,0.089389
151.061810,0.068467
151.063261,0.085432
151.064712,0.144628
151.066163,0.094841
151.067615,0.103780
151.069066,0.107074
151.070517,0.117701
151.071968,0.084823
151.073420,0.075331
151.074871,0.106797
151.076322,0.120330
151.077774,0.078071
151.079225,0.061908
151.080676,0.114657
151.082127,0.143355
151.083579,0.123208
151.085030,0.110644
151.086481,0.085653
151.087932,0.108513
151.089384,0.088725
151.090835,0.100653
151.092286,0.136575
151.093737,0.122239
151.095189,0.145680
151.096640,0.139592
151.098091,0.142940
151.099542,0.112830
151.100994,0.122848
151.102445,0.094841
151.103896,0.147507
151.105347,0.107129
151.106799,0.096779
151.108250,0.123734
151.109701,0.115404
151.111152,0.106077
151.112604,0.102231
151.114055,0.129463
151.115506,0.131566
151.116957,0.073477
151.118409,0.069630
151.119860,0.117701
151.121311,0.117258
151.122762,0.144767
151.124214,0.066558
151.125665,0.094039
151.127116,0.111640
151.128567,0.113300
151.130019,0.103725
151.131470,0.100183
151.132921,0.067609
151.134372,0.099380
151.135824,0.107129
151.137275,0.145016
151.138726,0.121686
151.140177,0.112194
151.141629,0.101124
151.143080,0.105939
151.144531,0.129407
151.145982,0.126557
151.147434,0.102867
151.148885,0.113771
151.150336,0.116898
151.151787,0.126280
151.153239,0.181989
151.154690,0.098550
151.156141,0.052416
151.157593,0.079648
151.159044,0.108845
151.160495,0.143106
151.161946,0.068606
151.163398,0.075690
151.164849,0.138844
151.166300,0.108513
151.167751,0.137045
151.169203,0.113273
151.170654,0.122572
151.172105,0.087535
151.173556,0.052970
151.175008,0.101566
151.176459,0.122793
151.177910,0.090054
151.179361,0.094426
151.180813,0.108098
151.182264,0.142802
151.183715,0.146012
151.185166,0.070017
151.186618,0.054409
151.188069,0.082969
151.189520,0.105994
151.190971,0.112443
151.192423,0.092074
151.193874,0.092102
151.195325,0.089362
151.196776,0.144850
151.198228,0.138346
151.199679,0.130459
151.201130,0.105607
151.202581,0.064150
151.204033,0.086871
151.205484,0.113079
151.206935,0.105884
151.208386,0.113439
151.209838,0.191841
151.211289,0.204101
151.212740,0.079565
151.214191,0.041734
151.215643,0.180356
151.217094,0.163779
151.218545,0.234765
151.219996,0.245254
151.221448,0.058228
151.222899,0.101345
151.224350,0.056014
151.225801,0.078818
151.227253,0.084519
151.228704,0.083052
151.230155,0.104112
151.231606,0.102037
151.233058,0.255798
151.234509,0.256047
151.235960,0.124952
151.237412,0.067360
151.238863,0.122987
151.240314,0.167100
151.241765,0.174268
151.243217,0.117701
151.244668,0.120219
151.246119,0.066226
151.247570,0.076659
151.249022,0.082526
151.250473,0.116289
151.251924,0.108956
151.253375,0.048569
151.254827,0.063348
151.256278,0.051420
151.257729,0.057591
151.259180,0.200559
151.260632,0.261250
151.262083,0.248741
151.263534,0.091382
151.264985,0.109896
151.266437,0.122350
151.267888,0.104555
151.269339,0.111363
151.270790,0.159102
151.272242,0.181270
151.273693,0.083882
151.275144,0.056955
151.276595,0.058560
151.278047,0.058338
151.279498,0.242763
151.280949,0.345077
151.282400,0.328250
151.283852,0.125671
151.285303,0.107129
151.286754,0.077794
151.288205,0.119859
151.289657,0.151049
151.291108,0.136824
151.292559,0.100127
151.294010,0.099435
151.295462,0.102784
151.296913,0.107406
151.298364,0.125920
151.299815,0.160403
151.301267,0.258316
151.302718,0.270576
151.304169,0.088698
151.305620,0.103863
151.307072,0.077932
151.308523,0.099657
151.309974,0.138651
151.311425,0.119942
151.312877,0.065285
151.314328,0.044003
151.315779,0.055294
151.317231,0.076687
151.318682,0.083467
151.320133,0.180716
151.321584,0.202220
151.323036,0.186500
151.324487,0.081613
151.325938,0.122599
151.327389,0.090441
151.328841,0.116483
151.330292,0.147479
151.331743,0.116594
151.333194,0.037112
151.334646,0.043283
151.336097,0.037693
151.337548,0.069713
151.338999,0.073200
151.340451,0.117175
151.341902,0.149471
151.343353,0.184895
151.344804,0.038025
151.346256,0.078347
151.347707,0.078015
151.349158,0.085626
151.350609,0.129684
151.352061,0.156003
151.353512,0.073477
151.354963,0.015221
151.356414,0.054464
151.357866,0.087231
151.359317,0.140948
151.360768,0.068025
151.362219,0.111446
151.363671,0.132092
151.365122,0.032767
151.366573,0.108762
151.368024,0.046826
151.369476,0.090469
151.370927,0.116040
151.372378,0.104611
151.373829,0.105496
151.375281,0.037140
